2018600001,1965850
2018600001,1965963
2018600001,1965964
2018600001,1966522
2018600001,1966523
2018600001,1967141
2018600001,1967142
2018600001,1967441
2018600001,1967442
2018600001,1967455
2018600001,1967456
2018600001,1967482
2018600001,1967483
2018600001,1967813
2018600001,1967814
2018600001,1968138
2018600001,1968139
2018600001,1968327
2018600001,1968328
2018600001,1968428
2018600001,1968429
2018600001,1968537
2018600001,1968538
2018600001,1968650
2018600001,1968651
2018600001,1969021
2018600001,1969022
2018600001,1969093
2018600001,1969094
2018600001,1970814
2018600001,1970815
2018600001,1971127
2018600001,1971128
2018600001,1971265
2018600001,1971266
2018600001,1971285
2018600001,1971286
2018600001,1972196
2018600001,1972197
2018600001,1972380
2018600001,1972381
2018600001,1972586
2018600001,1972587
2018600001,1972758
2018600001,1972759
2018600001,1972824
2018600001,1972825
2018600001,1972969
2018600001,1972970
2018600001,1973243
2018600001,1973244
2018600001,1973500
2018600001,1973501
2018600001,1973589
2018600001,1973590
2018600001,1973778
2018600001,1973779
2018600001,1974414
2018600001,1974415
2018600001,1974465
2018600001,1974466
2018600001,1975006
2018600001,1975007
2018600001,1975319
2018600001,1975320
2018600001,1975446
2018600001,1975447
2018600001,1975617
2018600001,1975618
2018600001,1975659
2018600001,1975660
2018600001,1975689
2018600001,1975690
2018600001,1975853
2018600001,1975854
2018600001,1975857
2018600001,1975858
2018600001,1976238
2018600001,1976239
2018600001,1976418
2018600001,1976419
2018600001,1976472
2018600001,1976473
2018600001,1976874
2018600001,1976875
2018600001,1977014
2018600001,1977015
2018600001,1977787
2018600001,1977788
2018600001,1977884
2018600001,1977885
2018600001,1978103
2018600001,1978104
2018600001,1978597
2018600001,1978598
2018600001,1979173
2018600001,1979174
2018600001,1979545
2018600001,1979546
2018600001,1979568
2018600001,1979569
2018600001,1979576
2018600001,1979577
2018600001,1979616
2018600001,1979617
2018600001,1979685
2018600001,1979686
2018600001,1979719
2018600001,1979720
2018600001,1979761
2018600001,1979762
2018600001,1979784
2018600001,1979785
2018600001,1980037
2018600001,1980038
2018600001,1980777
2018600001,1980778
2018600001,1981086
2018600001,1981087
2018600001,1981700
2018600001,1981701
2018600001,1981975
2018600001,1981976
2018600001,1981996
2018600001,1981997
2018600001,1982026
2018600001,1982027
2018600001,1982049
2018600001,1982050
2018600001,1982072
2018600001,1982073
2018600001,1982095
2018600001,1982096
2018600001,1982314
2018600001,1982315
2018600001,1982553
2018600001,1982554
2018600001,1982953
2018600001,1982954
2018600001,1983077
2018600001,1983078
2018600001,1983091
2018600001,1983092
2018600001,1983772
2018600001,1983773
2018600001,1984215
2018600001,1984216
2018600001,1984266
2018600001,1984267
2018600001,1984664
2018600001,1984665
2018600001,1984706
2018600001,1984707
2018600001,1984718
2018600001,1984719
2018600001,1984739
2018600001,1984740
2018600001,1985085
2018600001,1985086
2018600001,1985273
2018600001,1985274
2018600001,1985981
2018600001,1985982
2018600001,1985998
2018600001,1985999
2018600001,1986184
2018600001,1986185
2018600001,1986285
2018600001,1986286
2018600001,1986774
2018600001,1986775
2018600001,1986849
2018600001,1986850
2018600001,1987149
2018600001,1987150
2018600001,1989010
2018600001,1989011
2018600001,1990113
2018600001,1990114
2018600001,1990814
2018600001,1990815
2018600001,1991098
2018600001,1991099
2018600001,1991994
2018600001,1991995
2018600001,1992028
2018600001,1992029
2018600001,1992204
2018600001,1992205
2018600001,1992652
2018600001,1992653
2018600001,1992871
2018600001,1992872
2018600001,1993242
2018600001,1993243
2018600001,1993611
2018600001,1993612
2018600001,1994103
2018600001,1994104
2018600001,1994138
2018600001,1994139
2018600001,1994558
2018600001,1994559
2018600001,1994588
2018600001,1994589
2018600001,1994600
2018600001,1994601
2018600001,1994616
2018600001,1994617
2018600001,1995201
2018600001,1995202
2018600001,1995590
2018600001,1995591
2018600001,1996660
2018600001,1996661
2018600001,1997953
2018600001,1997954
2018600001,1998395
2018600001,1998396
2018600001,1998505
2018600001,1998506
2018600001,1999018
2018600001,1999019
2018600001,1999110
2018600001,1999111
2018600001,1999357
2018600001,1999358
2018600001,1999758
2018600001,1999759
2018600001,1999859
2018600001,1999860
2018600001,1999875
2018600001,1999876
2018600001,2000525
2018600001,2000526
2018600001,2000794
2018600001,2000795
2018600001,2001339
2018600001,2001340
2018600001,2001546
2018600001,2001547
2018600001,2001595
2018600001,2001596
2018600001,2001847
2018600001,2001848
2018600001,2002519
2018600001,2002520
2018600001,2002563
2018600001,2002564
2018600001,2002599
2018600001,2002600
2018600001,2002688
2018600001,2002689
2018600001,2002925
2018600001,2002926
2018600001,2002991
2018600001,2002992
2018600001,2003608
2018600001,2003609
2018600001,2003617
2018600001,2003618
2018600001,2003837
2018600001,2003838
2018600001,2004189
2018600001,2004190
2018600001,2004384
2018600001,2004385
2018600001,2004557
2018600001,2004558
2018600001,2005398
2018600001,2005399
2018600001,2005548
2018600001,2005549
2018600001,2005746
2018600001,2005747
2018600001,2007890
2018600001,2007891
2018600001,2007965
2018600001,2007966
2018600001,2008431
2018600001,2008432
2018600001,2008577
2018600001,2008578
2018600001,2008654
2018600001,2008655
2018600001,2008756
2018600001,2008757
2018600001,2008972
2018600001,2008973
2018600001,2009477
2018600001,2009478
2018600001,2009552
2018600001,2009553
2018600001,2011131
2018600001,2011132
2018600001,2011304
2018600001,2011305
2018600001,2011571
2018600001,2011572
2018600001,2011703
2018600001,2011704
2018600001,2012368
2018600001,2012369
2018600001,2012630
2018600001,2012631
2018600001,2013637
2018600001,2013638
2018600001,2013715
2018600001,2013716
2018600001,2014036
2018600001,2014037
2018600001,2014107
2018600001,2014108
2018600001,2014222
2018600001,2014223
2018600001,2014367
2018600001,2014368
2018600001,2014529
2018600001,2014530
2018600001,2015300
2018600001,2015301
2018600001,2016080
2018600001,2016081
2018600001,2016135
2018600001,2016136
2018600001,2016318
2018600001,2016319
2018600001,2016336
2018600001,2016337
2018600001,2016545
2018600001,2016546
2018600001,2016601
2018600001,2016602
2018600001,2016605
2018600001,2016606
2018600001,2016656
2018600001,2016657
2018600001,2016781
2018600001,2016782
2018600001,2016839
2018600001,2016840
2018600001,2017285
2018600001,2017286
2018600001,2017417
2018600001,2017418
2018600001,2017717
2018600001,2017718
2018600001,2017753
2018600001,2017754
2018600001,2018024
2018600001,2018025
2018600001,2018036
2018600001,2018037
2018600001,2018134
2018600001,2018135
2018600001,2018419
2018600001,2018420
2018600001,2018524
2018600001,2018525
2018600001,2018980
2018600001,2018981
2018600001,2019048
2018600001,2019049
2018600001,2019413
2018600001,2019414
2018600001,2019566
2018600001,2019567
2018600001,2019626
2018600001,2019627
2018600001,2020727
2018600001,2020728
2018600001,2021498
2018600001,2021499
2018600001,2021765
2018600001,2021766
2018600001,2022506
2018600001,2022507
2018600001,2022726
2018600001,2022727
2018600001,2022959
2018600001,2022960
2018600001,2023106
2018600001,2023107
2018600001,2023199
2018600001,2023200
2018600001,2023274
2018600001,2023275
2018600001,2023319
2018600001,2023320
2018600001,2023412
2018600001,2023413
2018600001,2023658
2018600001,2023659
2018600001,2023878
2018600001,2023879
2018600001,2023937
2018600001,2023938
2018600001,2024631
2018600001,2024632
2018600001,2024779
2018600001,2024780
2018600001,2025170
2018600001,2025171
2018600001,2025223
2018600001,2025224
2018600001,2025482
2018600001,2025483
2018600001,2025680
2018600001,2025681
2018600001,2026084
2018600001,2026085
2018600001,2026118
2018600001,2026119
2018600001,2026204
2018600001,2026205
2018600001,2026739
2018600001,2026740
2018600001,2026846
2018600001,2026847
2018600001,2028261
2018600001,2028262
2018600001,2028702
2018600001,2028703
2018600001,2028749
2018600001,2028750
2018600001,2029115
2018600001,2029116
2018600001,2029196
2018600001,2029197
2018600001,2030144
2018600001,2030145
2018600001,2030271
2018600001,2030272
2018600001,2030640
2018600001,2030641
2018600001,2030944
2018600001,2030945
2018600001,2032635
2018600001,2032636
2018600001,2032670
2018600001,2032671
2018600001,2032717
2018600001,2032718
2018600001,2032943
2018600001,2032944
2018600001,2033668
2018600001,2033669
2018600001,2033725
2018600001,2033726
2018600001,2033746
2018600001,2033747
2018600001,2034169
2018600001,2034170
2018600001,2034754
2018600001,2034755
2018600001,2035125
2018600001,2035126
2018600001,2035344
2018600001,2035345
2018600001,2035441
2018600001,2035442
2018600001,2035905
2018600001,2035906
2018600001,2036656
2018600001,2036657
2018600001,2037139
2018600001,2037140
2018600001,2037193
2018600001,2037194
2018600001,2037298
2018600001,2037299
2018600001,2037698
2018600001,2037699
2018600001,2037952
2018600001,2037953
2018600001,2037975
2018600001,2037976
2018600001,2040279
2018600001,2040280
2018600001,2040864
2018600001,2040865
2018600001,2041186
2018600001,2041187
2018600001,2041251
2018600001,2041252
2018600001,2041773
2018600001,2041774
2018600001,2042910
2018600001,2042911
2018600001,2042991
2018600001,2042992
2018600001,2043088
2018600001,2043089
2018600001,2043390
2018600001,2043391
2018600001,2043501
2018600001,2043502
2018600001,2043600
2018600001,2043601
2018600001,2043780
2018600001,2043781
2018600001,2043796
2018600001,2043797
2018600001,2043895
2018600001,2043896
2018600001,2044027
2018600001,2044028
2018600001,2044050
2018600001,2044051
2018600001,2044176
2018600001,2044177
2018600001,2044732
2018600001,2044733
2018600001,2045587
2018600001,2045588
2018600001,2045620
2018600001,2045621
2018600001,2046393
2018600001,2046394
2018600001,2046747
2018600001,2046748
2018600001,2047415
2018600001,2047416
2018600001,2048036
2018600001,2048037
2018600001,2048809
2018600001,2048810
2018600001,2048938
2018600001,2048939
2018600001,2049246
2018600001,2049247
2018600001,2049724
2018600001,2049725
2018600001,2049852
2018600001,2049853
2018600001,2049916
2018600001,2049917
2018600001,2050562
2018600001,2050563
2018600001,2050749
2018600001,2050750
2018600001,2050856
2018600001,2050857
2018600001,2051277
2018600001,2051278
2018600001,2051721
2018600001,2051722
2018600001,2052337
2018600001,2052338
2018600001,2052714
2018600001,2052715
2018600001,2052907
2018600001,2052908
2018600001,2052952
2018600001,2052953
2018600001,2053135
2018600001,2053136
2018600001,2053232
2018600001,2053233
2018600001,2053552
2018600001,2053553
2018600001,2053848
2018600001,2053849
2018600001,2053888
2018600001,2053889
2018600001,2054085
2018600001,2054086
2018600001,2054390
2018600001,2054391
2018600001,2056049
2018600001,2056050
2018600001,2056744
2018600001,2056745
2018600001,2056750
2018600001,2056751
2018600001,2057870
2018600001,2057871
2018600001,2058629
2018600001,2058630
2018600001,2059035
2018600001,2059036
2018600001,2059141
2018600001,2059142
2018600001,2059189
2018600001,2059190
2018600001,2059303
2018600001,2059304
2018600001,2059375
2018600001,2059376
2018600001,2059678
2018600001,2059679
2018600001,2059783
2018600001,2059784
2018600001,2060334
2018600001,2060335
2018600001,2060625
2018600001,2060626
2018600001,2060737
2018600001,2060738
2018600001,2061536
2018600001,2061537
2018600001,2062193
2018600001,2062194
2018600001,2062660
2018600001,2062661
2018600001,2063143
2018600001,2063144
2018600001,2063155
2018600001,2063156
2018600001,2063318
2018600001,2063319
2018600001,2063741
2018600001,2063742
2018600001,2063855
2018600001,2063856
2018600001,2063870
2018600001,2063871
2018600001,2063927
2018600001,2063928
2018600001,2063948
2018600001,2063949
2018600001,2064010
2018600001,2064011
2018600001,2065034
2018600001,2065035
2018600001,2065286
2018600001,2065287
2018600001,2065414
2018600001,2065415
2018600001,2065571
2018600001,2065572
2018600001,2066299
2018600001,2066300
2018600001,2066417
2018600001,2066418
2018600001,2066582
2018600001,2066583
2018600001,2066963
2018600001,2066964
2018600001,2067389
2018600001,2067390
2018600001,2067559
2018600001,2067560
2018600001,2067944
2018600001,2067945
2018600001,2067973
2018600001,2067974
2018600001,2068220
2018600001,2068221
2018600001,2068459
2018600001,2068460
2018600001,2068754
2018600001,2068755
2018600001,2068993
2018600001,2068994
2018600001,2069174
2018600001,2069175
2018600001,2069650
2018600001,2069651
2018600001,2069934
2018600001,2069935
2018600001,2070056
2018600001,2070057
2018600001,2070335
2018600001,2070336
2018600001,2070611
2018600001,2070612
2018600001,2070684
2018600001,2070685
2018600001,2071916
2018600001,2071917
2018600001,2072002
2018600001,2072003
2018600001,2072030
2018600001,2072031
2018600001,2072106
2018600001,2072107
2018600001,2072544
2018600001,2072545
2018600001,2072584
2018600001,2072585
2018600001,2072881
2018600001,2072882
2018600001,2073500
2018600001,2073501
2018600001,2073552
2018600001,2073553
2018600001,2073651
2018600001,2073652
2018600001,2073660
2018600001,2073661
2018600001,2073960
2018600001,2073961
2018600001,2074013
2018600001,2074014
